autor,inclinacao_0,inclinacao_1,inclinacao_2,inclinacao_3,inclinacao_4,inclinacao_5,inclinacao_6,inclinacao_7,inclinacao_8,inclinacao_9,inclinacao_10,inclinacao_11,inclinacao_12,inclinacao_13,inclinacao_14,inclinacao_15,inclinacao_16
a224,0.9984441851419681,0.09218203033838973,0.048619214313496695,0.019058732010890703,0.0,0.022559315441462467,0.048619214313496695,0.09218203033838973,0.17113963438350835,0.22442629327110075,0.2637106184364061,0.2994943601711396,0.32827693504472966,0.4049008168028005,0.46557759626604434,0.32827693504472966,1.0
a224,0.6105471651398862,0.1733102253032929,0.0933399356276306,0.04048031691012627,0.0,0.04085169596434761,0.0933399356276306,0.1733102253032929,0.33869769744986383,0.511265164644714,0.6783857390443179,0.8254518445159693,0.9478831393909384,1.0,0.9556820995295865,0.9478831393909384,0.6048526863084922
a224,0.7233397630201157,0.1631303389363461,0.08266740148801323,0.031138054560484983,0.0,0.033066960595205294,0.08266740148801323,0.1631303389363461,0.3571231744282171,0.5351336456324056,0.7106640947919537,0.8575365114356572,0.9363461008542299,1.0,0.9760264535684762,0.9363461008542299,0.7211352989804354
a224,0.7335864578389495,0.18921056794810948,0.08890998259769024,0.035437430786267994,0.0,0.03464641670621737,0.08890998259769024,0.18921056794810948,0.45514950166112955,0.6992564467647524,0.8803986710963455,0.9813320677108053,0.9833887043189369,1.0,0.9647207720297422,0.9833887043189369,0.7326372409428887
a224,0.9900046490004649,0.3382147838214784,0.1499302649930265,0.055323105532310554,0.0,0.043933054393305436,0.1499302649930265,0.3382147838214784,0.6194793119479312,0.5353324035332404,0.4488609948860995,0.4188749418874942,0.399581589958159,0.5218503021850303,0.6490004649000465,0.399581589958159,1.0
a224,0.7218436873747495,0.2440881763527054,0.1218436873747495,0.051503006012024045,0.0,0.04829659318637274,0.1218436873747495,0.2440881763527054,0.4963927855711423,0.6657314629258517,0.7867735470941883,0.8829659318637274,0.9284569138276553,1.0,0.9949899799599199,0.9284569138276553,0.7116232464929859
a224,0.6430868167202572,0.17307423458688662,0.08569830840206906,0.03592898084719698,0.0,0.039424017894589686,0.08569830840206906,0.17307423458688662,0.38613169299594574,0.6103732699566615,0.7865231371452538,0.917656927163428,0.9902138962673004,1.0,0.9500908709632322,0.9902138962673004,0.6493778834055641
a224,0.5268485915492958,0.214568661971831,0.09815140845070422,0.04137323943661972,0.0,0.042913732394366196,0.09815140845070422,0.214568661971831,0.492737676056338,0.7194102112676056,0.882262323943662,0.9905369718309859,1.0,0.9454225352112676,0.8450704225352113,1.0,0.5215669014084507
a225,0.5157752981916122,0.15621392843401308,0.07425933051173528,0.03116583301269719,0.0,0.031358214697960754,0.07425933051173528,0.15621392843401308,0.3781262023855329,0.6160061562139284,0.8121392843401308,0.9520969603693729,1.0,0.9859561369757599,0.8808195459792227,1.0,0.5119276644863409
a225,0.5072788353863382,0.2118949856911783,0.08734602463605823,0.03670523827298743,0.0,0.037825059101654845,0.08734602463605823,0.2118949856911783,0.5312927709344283,0.7909667786487495,0.9448799303222596,1.0,0.9496080627099664,0.8918750777653354,0.776782381485629,0.9496080627099664,0.5164862510887147
a225,0.549812030075188,0.23026315789473684,0.08223684210526316,0.030545112781954886,0.0,0.023496240601503758,0.08223684210526316,0.23026315789473684,0.6282894736842105,0.8900375939849624,1.0,0.9891917293233082,0.8402255639097744,0.7222744360902256,0.618421052631579,0.8402255639097744,0.5455827067669173
a225,0.595221843003413,0.24709897610921502,0.12081911262798635,0.050511945392491465,0.0,0.050511945392491465,0.12081911262798635,0.24709897610921502,0.5208191126279863,0.7358361774744028,0.8825938566552901,0.9679180887372013,1.0,0.9754266211604096,0.8819112627986349,1.0,0.6054607508532424
a225,0.5112676056338028,0.2887323943661972,0.09014084507042254,0.02852112676056338,0.0,0.028873239436619718,0.09014084507042254,0.2887323943661972,0.7098591549295775,0.9419014084507042,1.0,0.9915492957746479,0.8690140845070422,0.7721830985915493,0.6676056338028169,0.8690140845070422,0.5183098591549296
a225,0.551948051948052,0.17857142857142858,0.08441558441558442,0.035173160173160176,0.0,0.03341450216450217,0.08441558441558442,0.17857142857142858,0.4453463203463203,0.6923701298701299,0.8823051948051948,0.9994588744588745,1.0,0.9939123376623377,0.895021645021645,1.0,0.5496482683982684
a225,0.5831775700934579,0.16557632398753894,0.08255451713395638,0.03473520249221184,0.0,0.03753894080996885,0.08255451713395638,0.16557632398753894,0.3582554517133956,0.5454828660436137,0.723208722741433,0.8777258566978193,0.950778816199377,1.0,0.9253894080996885,0.950778816199377,0.5817757009345794
a225,0.7014649597466015,0.13738946812722713,0.06519730764154678,0.02454797413224231,0.0,0.024679952487792003,0.06519730764154678,0.13738946812722713,0.34037217896265015,0.5322687079318992,0.7142668602349215,0.8579912894285338,0.9181734195591923,1.0,0.9680612379569751,0.9181734195591923,0.70212485152435
a225,0.5121359223300971,0.291747572815534,0.10744336569579288,0.03996763754045307,0.0,0.037864077669902914,0.10744336569579288,0.291747572815534,0.7064724919093851,0.9218446601941748,1.0,0.9854368932038835,0.8844660194174757,0.81957928802589,0.7147249190938512,0.8844660194174757,0.5192556634304207
a225,0.5260637817327671,0.19821122052579276,0.09440780558316017,0.0399313397777577,0.0,0.03559490468877044,0.09440780558316017,0.19821122052579276,0.47872436534465623,0.7191254855903876,0.8972806938296143,1.0,0.9982834944439425,0.9925919233896467,0.8915891227753184,0.9982834944439425,0.5301291896286927
a226,0.5695699313335743,0.5959522949042284,0.2826165522226238,0.12359956631731117,0.0,0.093964582580412,0.2826165522226238,0.5959522949042284,1.0,0.8008673653776653,0.5645102999638598,0.39248283339356704,0.2605710155402963,0.3129743404409107,0.39067582219009755,0.2605710155402963,0.5840260209613299
a226,0.3823657791357486,0.5648188563945875,0.24705368834570057,0.10388476647752073,0.0,0.07420340462680053,0.24705368834570057,0.5648188563945875,1.0,0.8184199039720647,0.5779135748581405,0.398515931907464,0.26320384111741596,0.27018769096464423,0.29157573112178087,0.26320384111741596,0.3841117415975557
a226,0.5245341614906832,0.6546583850931676,0.36832298136645963,0.16645962732919253,0.0,0.11677018633540373,0.36832298136645963,0.6546583850931676,1.0,0.8015527950310559,0.5944099378881987,0.45962732919254656,0.3236024844720497,0.3270186335403727,0.36770186335403726,0.3236024844720497,0.5363354037267081
a226,0.6031112045406769,0.6115198654614252,0.2882068530586504,0.10784107630859785,0.0,0.08030271179314694,0.2882068530586504,0.6115198654614252,1.0,0.7477401723775489,0.4927475299558545,0.33844860206012195,0.22114778221568215,0.26171957115829303,0.3376077359680471,0.22114778221568215,0.5940718940508724
a226,0.5022172949002217,0.6319290465631929,0.311529933481153,0.12084257206208426,0.0,0.06873614190687362,0.311529933481153,0.6319290465631929,1.0,0.7311529933481153,0.4750554323725055,0.3026607538802661,0.1729490022172949,0.21286031042128603,0.2710643015521064,0.1729490022172949,0.5177383592017738
a226,0.3931947069943289,0.552930056710775,0.24574669187145556,0.09475425330812855,0.0,0.07159735349716446,0.24574669187145556,0.552930056710775,1.0,0.902882797731569,0.7020321361058601,0.5205576559546313,0.34215500945179583,0.31876181474480153,0.32159735349716445,0.34215500945179583,0.3901228733459357
a226,0.5109070034443168,0.6681974741676234,0.36662839647914275,0.162265595101416,0.0,0.11902028319938768,0.36662839647914275,0.6681974741676234,1.0,0.7275162648296977,0.46842709529276694,0.2965939533103712,0.16303099885189437,0.1756601607347876,0.23689246077305778,0.16303099885189437,0.5105243015690777
a226,0.6374216651745748,0.5738585496866607,0.2739480752014324,0.11817367949865712,0.0,0.09400179051029543,0.2739480752014324,0.5738585496866607,1.0,0.8898836168307968,0.7233661593554163,0.6204118173679498,0.4914950760966876,0.4700089525514772,0.4762757385854969,0.4914950760966876,0.621307072515667
a226,0.5730918499353169,0.7347994825355757,0.46183699870633893,0.27360931435963776,0.07309184993531695,0.2069857697283312,0.46183699870633893,0.7347994825355757,1.0,0.6351875808538163,0.35446313065976714,0.1888745148771022,0.0,0.04398447606727038,0.14683053040103494,0.0,0.5588615782664942
a226,0.39285714285714285,0.5970238095238095,0.3,0.12738095238095237,0.0,0.06785714285714285,0.3,0.5970238095238095,1.0,0.8577380952380952,0.6648809523809524,0.5095238095238095,0.3202380952380952,0.29404761904761906,0.2910714285714286,0.3202380952380952,0.40476190476190477
a227,1.0,0.24314800313234142,0.11002349256068912,0.03935003915426782,0.0,0.04737666405638215,0.11002349256068912,0.24314800313234142,0.5279953014878622,0.6462411902897416,0.6593578700078309,0.625097885669538,0.5520751761942052,0.658966327329679,0.7852388410336727,0.5520751761942052,0.9962803445575568
a227,0.9772837119381343,0.3284195263412276,0.14330594490091833,0.05099081681971967,0.0,0.054374093765103916,0.14330594490091833,0.3284195263412276,0.6515224746254229,0.6650555824069598,0.5712904784920251,0.4482841952634123,0.35089415176413724,0.5181246979217013,0.7114548090865153,0.35089415176413724,1.0
a227,1.0,0.278341420379356,0.12571680635200705,0.04675782973092192,0.0,0.0529333921482135,0.12571680635200705,0.278341420379356,0.5496250551389501,0.6162329069254522,0.6109395677106307,0.5875606528451698,0.5421261579179533,0.623731804146449,0.7423908248786943,0.5421261579179533,1.0
a227,0.9934932899552664,0.24684831232208215,0.10675071167141115,0.037820252135014235,0.0,0.04676697844652298,0.10675071167141115,0.24684831232208215,0.5044733631557544,0.549410329402196,0.5233834892232615,0.4859699064660431,0.4357462383082554,0.5923139487596584,0.7791785278568524,0.4357462383082554,1.0
a227,1.0,0.26034881277579325,0.1155704980037823,0.037192687539399034,0.0,0.04559781466694684,0.1155704980037823,0.26034881277579325,0.5786930027316664,0.7127547804160538,0.7564614414793024,0.7373397772641311,0.6507669678503888,0.7062408068922043,0.7852490018911537,0.6507669678503888,0.9949569237234713
a227,0.996309963099631,0.42634118648878794,0.20635821742832813,0.07663922793074085,0.0,0.07436843599205223,0.20635821742832813,0.42634118648878794,0.768379222253761,0.8115242690888448,0.75759296054499,0.6914561453306841,0.5923928470053932,0.6667612829974453,0.7902355946636389,0.5923928470053932,1.0
a227,0.9023689877961235,0.6094759511844939,0.2979181622397703,0.11486001435750179,0.0,0.10265613783201723,0.2979181622397703,0.6094759511844939,1.0,0.8338119167264896,0.6109117013639627,0.46733668341708545,0.4005743000717875,0.544508255563532,0.7293610911701364,0.4005743000717875,0.9091888011486001
a227,1.0,0.32805710738671634,0.13252638112973308,0.04531346989447548,0.0,0.04779639975170701,0.13252638112973308,0.32805710738671634,0.6505276225946617,0.6585971446306642,0.574487895716946,0.4829298572315332,0.40471756672873993,0.5353817504655494,0.7194289261328367,0.40471756672873993,0.978895096213532
a227,1.0,0.2985781990521327,0.13638757240652974,0.05055292259083728,0.0,0.049499736703528176,0.13638757240652974,0.2985781990521327,0.5050026329647183,0.4228541337546077,0.32754081095313325,0.2638230647709321,0.25908372827804105,0.39652448657187994,0.5897840968931016,0.25908372827804105,0.9815692469720906
a227,0.9801601113818308,0.2962060563870519,0.13400626522798467,0.04629307344239471,0.0,0.04838148277062304,0.13400626522798467,0.2962060563870519,0.5123564218586844,0.44657152801949185,0.35502958579881655,0.3230073094326488,0.3111729899060216,0.4688478941872607,0.6630699617124957,0.3111729899060216,1.0
a228,0.3914272256241168,0.7841105354058722,0.9448893075836081,1.0,0.9054796671376982,0.9359397079604334,0.9448893075836081,0.7841105354058722,0.533678756476684,0.23959805306955567,0.12450934212592243,0.05966399748783169,0.0,0.03626943005181347,0.09561940650023551,0.0,0.385146804835924
a228,0.4542291634451832,0.7476418741301994,0.909386114117829,1.0,0.9819081490644812,0.9530694294108552,0.909386114117829,0.7476418741301994,0.5209525282201949,0.2547549095407453,0.13097263027678985,0.05412092160197928,0.0,0.04623473016854801,0.11976186794495129,0.0,0.44819854646667695
a228,0.611065235342692,0.6395540875309661,0.8092485549132948,0.9467382328654005,1.0,0.9075144508670521,0.8092485549132948,0.6395540875309661,0.4620148637489678,0.24896779521056978,0.14450867052023122,0.06647398843930635,0.0,0.05202312138728324,0.13831544178364988,0.0,0.6069364161849711
a228,0.6318040435458787,0.8584758942457231,0.953149300155521,1.0,0.9589813374805599,0.937402799377916,0.953149300155521,0.8584758942457231,0.6776827371695179,0.32367807153965783,0.14210730948678071,0.054237947122861584,0.0,0.04879471228615863,0.12752721617418353,0.0,0.6306376360808709
a228,0.5147997071436042,0.7005543353205732,0.8882962033260119,1.0,0.9967576613324965,0.9597322455810061,0.8882962033260119,0.7005543353205732,0.4545549628699927,0.2079280409998954,0.10291810480075306,0.0433009099466583,0.0,0.06149984311264512,0.14736952201652548,0.0,0.5138583830143291
a228,0.5747599451303155,0.7013260173754001,0.871970736168267,0.9871056241426612,1.0,0.9493369913123,0.871970736168267,0.7013260173754001,0.49117512574302696,0.250480109739369,0.13369913122999544,0.058619112940100596,0.0,0.062459990855052584,0.1556470050297211,0.0,0.5734796524919982
a228,0.6524159429971054,0.8065018926742373,0.9173903362280116,1.0,0.9766199064796259,0.9494544644845246,0.9173903362280116,0.8065018926742373,0.6441772433756402,0.3237586283678468,0.149855266087731,0.057670897350256066,0.0,0.06479625918503674,0.1607659763972389,0.0,0.6506346025384101
a228,0.5814207650273224,0.7770491803278688,0.9231329690346084,1.0,0.9816029143897996,0.9561020036429873,0.9231329690346084,0.7770491803278688,0.5653916211293261,0.2854280510018215,0.14918032786885246,0.061930783242258654,0.0,0.058469945355191254,0.14553734061930784,0.0,0.585063752276867
a228,0.5337894736842105,0.6987368421052632,0.8696842105263158,0.9811578947368421,1.0,0.9442105263157895,0.8696842105263158,0.6987368421052632,0.4845263157894737,0.2551578947368421,0.1403157894736842,0.06589473684210527,0.0,0.05578947368421053,0.13610526315789473,0.0,0.5404210526315789
a228,0.4548984995586937,0.8342453662842012,0.9650485436893204,1.0,0.927802294792586,0.9452780229479258,0.9650485436893204,0.8342453662842012,0.6021182700794351,0.2902030008826125,0.1410414827890556,0.06125330979699912,0.0,0.05736981465136805,0.13062665489849956,0.0,0.44501323918799646
a229,1.0,0.378727634194831,0.13717693836978131,0.02286282306163022,0.0,0.004970178926441352,0.13717693836978131,0.378727634194831,0.6341948310139165,0.3628230616302187,0.13518886679920478,0.05467196819085487,0.04572564612326044,0.2276341948310139,0.44930417495029823,0.04572564612326044,0.9840954274353877
a229,1.0,0.3638216560509554,0.14292993630573247,0.05757961783439491,0.0,0.04331210191082802,0.14292993630573247,0.3638216560509554,0.7312101910828025,0.692484076433121,0.5880254777070064,0.5146496815286624,0.4415286624203822,0.5612738853503185,0.6960509554140127,0.4415286624203822,0.9987261146496815
a229,0.8032461079827757,0.6147731036767141,0.3083802583636966,0.13613779397151374,0.0,0.08314011262007287,0.3083802583636966,0.6147731036767141,1.0,0.7466048360384233,0.5289831069890693,0.42795627691288507,0.34249751573368664,0.4720105995362703,0.6098045710500165,0.34249751573368664,0.819145412388208
a229,0.9757769652650823,0.5703839122486288,0.253199268738574,0.10329067641681901,0.0,0.06764168190127971,0.253199268738574,0.5703839122486288,0.9382998171846435,0.659963436928702,0.40493601462522855,0.30255941499085925,0.28473491773308957,0.4419561243144424,0.6389396709323584,0.28473491773308957,1.0
a229,1.0,0.47118273695711554,0.15159792406446326,0.04397705544933078,0.0,0.028407538923791314,0.15159792406446326,0.47118273695711554,0.9478284621688063,0.8270964217426933,0.5987435127014477,0.4228352909041246,0.3012838022398252,0.4496039333515433,0.6074842939087681,0.3012838022398252,0.9986342529363562
a229,1.0,0.3158745554477853,0.12738441642418363,0.04591011962495958,0.0,0.031037827352085354,0.12738441642418363,0.3158745554477853,0.6055609440672486,0.546395085677336,0.4649207888781119,0.40963465890720985,0.3734238603297769,0.49789848043970253,0.6298092466860653,0.3734238603297769,0.9873908826382153
