autor,inclinacao_0,inclinacao_1,inclinacao_2,inclinacao_3,inclinacao_4,inclinacao_5,inclinacao_6,inclinacao_7,inclinacao_8,inclinacao_9,inclinacao_10,inclinacao_11,inclinacao_12,inclinacao_13,inclinacao_14,inclinacao_15,inclinacao_16
a118,1.0,0.20417287630402384,0.04918032786885246,0.0,0.0014903129657228018,0.011922503725782414,0.04918032786885246,0.20417287630402384,0.45305514157973176,0.3830104321907601,0.29210134128166915,0.22652757078986588,0.19970193740685543,0.35767511177347244,0.5275707898658718,0.19970193740685543,0.977645305514158
a118,0.9808333333333333,0.6158333333333333,0.3491666666666667,0.14041666666666666,0.0,0.09125,0.3491666666666667,0.6158333333333333,0.8991666666666667,0.5645833333333333,0.31625,0.20291666666666666,0.12208333333333334,0.27666666666666667,0.45166666666666666,0.12208333333333334,1.0
a119,0.9757033248081841,0.46368286445012785,0.13836317135549872,0.03580562659846547,0.0,0.008951406649616368,0.13836317135549872,0.46368286445012785,1.0,0.9319693094629156,0.7728900255754476,0.6634271099744246,0.5657289002557545,0.6332480818414322,0.6936061381074169,0.5657289002557545,0.971611253196931
a119,0.6535284399339155,0.4866650932263394,0.16544725041302807,0.05947604437101723,0.0,0.03186216662733066,0.16544725041302807,0.4866650932263394,1.0,0.9299032334198726,0.757139485485013,0.6082133585083785,0.46353552041538826,0.4987019117299976,0.5199433561482181,0.46353552041538826,0.6436157658720792
a119,0.9262472885032538,0.4685466377440347,0.12039045553145336,0.031995661605206074,0.0,0.01193058568329718,0.12039045553145336,0.4685466377440347,1.0,0.8893709327548807,0.6968546637744034,0.5818872017353579,0.47993492407809113,0.5238611713665944,0.5927331887201736,0.47993492407809113,0.908351409978308
a119,0.6949607600165221,0.6063610078479967,0.2833539859562164,0.11957868649318464,0.0,0.06836018174308137,0.2833539859562164,0.6063610078479967,1.0,0.7240809582817018,0.44712928541924823,0.30607187112763323,0.19475423378769105,0.30256092523750516,0.4052044609665427,0.19475423378769105,0.7034283353985956
a119,0.9913450292397661,0.3707602339181287,0.12935672514619884,0.041403508771929824,0.0,0.013567251461988304,0.12935672514619884,0.3707602339181287,0.7387134502923977,0.607251461988304,0.45567251461988306,0.38339181286549706,0.30502923976608187,0.4201169590643275,0.5396491228070175,0.30502923976608187,1.0
a119,0.6489248456461572,0.5424739195230999,0.22077922077922077,0.08579944645518416,0.0,0.05003193527783692,0.22077922077922077,0.5424739195230999,1.0,0.8703427719821163,0.669150521609538,0.5428997232275921,0.4358100915477965,0.4717905045773898,0.49584841388120077,0.4358100915477965,0.650628060464126
a120,0.262665449566408,0.8101323596531265,0.5625285257873117,0.3525787311729804,0.1282519397535372,0.2606115928799635,0.5625285257873117,0.8101323596531265,1.0,0.625741670470105,0.35006846188954815,0.18735737106344136,0.025787311729803742,0.0,0.018028297581013236,0.025787311729803742,0.2692834322227293
a120,0.1532258064516129,0.8853046594982079,0.7114695340501792,0.5349462365591398,0.27718040621266427,0.4157706093189964,0.7114695340501792,0.8853046594982079,1.0,0.6155913978494624,0.36678614097968937,0.20579450418160095,0.04241338112305854,0.011350059737156512,0.0,0.04241338112305854,0.1580047789725209
a120,0.15006565372350403,0.8587507034327518,0.6291502532357907,0.41793284561995875,0.208778840742825,0.3202025886325267,0.6291502532357907,0.8587507034327518,1.0,0.5955730632151567,0.31326205214781466,0.17069968111048583,0.033202025886325266,0.0039392234102419805,0.0,0.033202025886325266,0.1438754455074095
a120,0.22167397660818713,0.8019005847953217,0.5747441520467836,0.3823099415204678,0.20303362573099415,0.2982456140350877,0.5747441520467836,0.8019005847953217,1.0,0.6248172514619883,0.34502923976608185,0.18457602339181287,0.018457602339181287,0.0,0.004203216374269006,0.018457602339181287,0.22112573099415206
a120,0.2832014072119613,0.7770448548812665,0.48812664907651715,0.3007915567282322,0.1534740545294635,0.2233948988566403,0.48812664907651715,0.7770448548812665,1.0,0.613896218117854,0.287598944591029,0.13016710642040458,0.00043975373790677223,0.0,0.029463500439753737,0.00043975373790677223,0.27352682497801234
a120,0.12276422764227642,0.8731707317073171,0.6804878048780488,0.4742547425474255,0.2186991869918699,0.36368563685636857,0.6804878048780488,0.8731707317073171,1.0,0.6116531165311653,0.35636856368563685,0.21002710027100271,0.04796747967479675,0.016260162601626018,0.0,0.04796747967479675,0.12466124661246612
a121,1.0,0.3828355069415229,0.13041649137568365,0.03155237694572991,0.0,0.027345393352965923,0.13041649137568365,0.3828355069415229,0.7993268826251577,0.8081615481699621,0.6827934371055953,0.5494320572149769,0.4307951198990324,0.5262936474547749,0.6432477913336138,0.4307951198990324,0.9970551114850652
a121,0.9596114519427403,0.4994887525562372,0.17075664621676892,0.07208588957055215,0.0,0.05265848670756646,0.17075664621676892,0.4994887525562372,1.0,0.8905930470347648,0.6554192229038854,0.44785276073619634,0.32464212678936605,0.41922290388548056,0.5644171779141104,0.32464212678936605,0.9274028629856851
a121,0.9849086576648134,0.5297855440826053,0.20770452740270057,0.07982525814138205,0.0,0.0488482922954726,0.20770452740270057,0.5297855440826053,0.9896743447180302,0.8915806195393169,0.7247815726767276,0.5996822875297856,0.5190627482128674,0.6441620333598094,0.7648927720413026,0.5190627482128674,1.0
a121,1.0,0.4491139240506329,0.14278481012658228,0.05670886075949367,0.0,0.042531645569620254,0.14278481012658228,0.4491139240506329,0.9691139240506329,0.9751898734177216,0.8055696202531646,0.5934177215189873,0.40556962025316456,0.4916455696202532,0.6222784810126583,0.40556962025316456,0.9726582278481013
a121,0.8976973684210526,0.4756578947368421,0.15822368421052632,0.05263157894736842,0.0,0.03618421052631579,0.15822368421052632,0.4756578947368421,1.0,0.9726973684210526,0.8108552631578947,0.6388157894736842,0.4944078947368421,0.5427631578947368,0.61875,0.4944078947368421,0.9006578947368421
a121,0.9917413459848884,0.47302758741873135,0.16710595677385345,0.0558777016341592,0.0,0.04357757863292919,0.16710595677385345,0.47302758741873135,0.9305921630644878,0.8137409945528027,0.5879458794587946,0.4125812686698296,0.31558601300298716,0.4373572307151643,0.5984888420312775,0.31558601300298716,1.0
a122,1.0,0.22796833773087072,0.13139841688654352,0.051451187335092345,0.0,0.04511873350923483,0.13139841688654352,0.22796833773087072,0.41899736147757255,0.5480211081794195,0.6968337730870713,0.8329815303430079,0.9087071240105541,0.9717678100263852,0.9870712401055409,0.9087071240105541,0.9883905013192612
a122,1.0,0.18946837994457041,0.09133282942806753,0.026077097505668934,0.0,0.028596623834719073,0.09133282942806753,0.18946837994457041,0.4069035021415974,0.5244394053917864,0.6312673217435122,0.7243638196019149,0.7727387251196774,0.8789367598891409,0.9604434366339129,0.7727387251196774,0.9948349710254473
a122,0.9757575757575757,0.2662337662337662,0.14805194805194805,0.0683982683982684,0.0,0.053246753246753244,0.14805194805194805,0.2662337662337662,0.516017316017316,0.5805194805194805,0.625974025974026,0.6506493506493507,0.6225108225108225,0.7510822510822511,0.8675324675324675,0.6225108225108225,1.0
a122,1.0,0.11277013752455796,0.052652259332023575,0.016110019646365423,0.0,0.015324165029469547,0.052652259332023575,0.11277013752455796,0.2742632612966601,0.41768172888015714,0.5552062868369352,0.6664047151277014,0.731630648330059,0.8275049115913556,0.8978388998035364,0.731630648330059,0.9921414538310412
a122,1.0,0.14903846153846154,0.08052884615384616,0.030849358974358976,0.0,0.029246794871794872,0.08052884615384616,0.14903846153846154,0.34294871794871795,0.40224358974358976,0.46073717948717946,0.5140224358974359,0.53125,0.6911057692307693,0.7996794871794872,0.53125,0.9819711538461539
a122,0.9867873746023978,0.18057254710056275,0.08098850012233913,0.027648642035723023,0.0,0.0247125030584781,0.08098850012233913,0.18057254710056275,0.42818693418155124,0.5512600929777343,0.6099828725226327,0.619280645950575,0.5603131881575728,0.6535356006850991,0.7788108637142158,0.5603131881575728,1.0
a123,1.0,0.40529622980251345,0.22464093357271095,0.09380610412926392,0.0,0.06485637342908437,0.22464093357271095,0.40529622980251345,0.5846050269299821,0.3738779174147217,0.2419210053859964,0.21499102333931777,0.20803411131059246,0.3464991023339318,0.525359066427289,0.20803411131059246,0.9955116696588869
a123,1.0,0.29591397849462364,0.12688172043010754,0.04064516129032258,0.0,0.023870967741935485,0.12688172043010754,0.29591397849462364,0.5176344086021505,0.3466666666666667,0.21655913978494623,0.19268817204301075,0.20817204301075268,0.3636559139784946,0.5277419354838709,0.20817204301075268,0.9989247311827957
a123,0.9860200961118393,0.4836173001310616,0.2214941022280472,0.09349060725207514,0.011795543905635648,0.0672782874617737,0.2214941022280472,0.4836173001310616,0.7846221057230232,0.5006553079947575,0.22629969418960244,0.07514198339886413,0.0,0.1472258628221931,0.3307121013543032,0.0,1.0
a123,1.0,0.3696797730036482,0.10133765707336846,0.019862180786380218,0.0,0.010133765707336847,0.10133765707336846,0.3696797730036482,0.7138224564248075,0.5127685447912445,0.26550466153222535,0.11714633157681395,0.05837049047426023,0.1953790028374544,0.39156870693149576,0.05837049047426023,0.9987839481151196
a123,1.0,0.6299212598425197,0.36679790026246717,0.21227034120734908,0.13648293963254593,0.16994750656167978,0.36679790026246717,0.6299212598425197,0.8756561679790026,0.4865485564304462,0.1883202099737533,0.06496062992125984,0.0,0.16994750656167978,0.37106299212598426,0.0,0.9973753280839895
a123,1.0,0.3884336221025521,0.1812221962069773,0.06672910325450714,0.0,0.04682744088035589,0.1812221962069773,0.3884336221025521,0.6281901194099743,0.46382580191992506,0.32849449777569656,0.294076328728635,0.2945446031374385,0.45399203933505033,0.6331070007024117,0.2945446031374385,0.9815031608522594
a124,0.5126550868486353,0.5488833746898263,0.23225806451612904,0.08535980148883375,0.0,0.07096774193548387,0.23225806451612904,0.5488833746898263,1.0,0.9022332506203474,0.678908188585608,0.47444168734491315,0.2977667493796526,0.30719602977667493,0.34540942928039703,0.2977667493796526,0.5076923076923077
a124,0.24431004297310202,0.6275664491484959,0.3103612923762534,0.13242081808053477,0.0,0.09565494190673245,0.3103612923762534,0.6275664491484959,1.0,0.7596689479547987,0.49896546235874584,0.34076078306541463,0.19337895909597327,0.18016870921534298,0.18780837179691232,0.19337895909597327,0.24255928696482573
a124,0.3026827371695179,0.630054432348367,0.32795489891135304,0.14307931570762053,0.0,0.10711508553654743,0.32795489891135304,0.630054432348367,1.0,0.7978227060653188,0.5616251944012441,0.4035769828926905,0.24241835147744945,0.22569984447900465,0.22647744945567652,0.24241835147744945,0.3001555209953344
a124,0.24489795918367346,0.5753626751905582,0.24932382591590854,0.09515613474305384,0.0,0.06638800098352594,0.24932382591590854,0.5753626751905582,1.0,0.7919842635849521,0.5271699041062208,0.3493975903614458,0.19203343988197688,0.16916646176542907,0.15908532087533808,0.19203343988197688,0.25325792967789523
a124,0.2693598657396308,0.6036921601534404,0.2753536322224886,0.10944617597698393,0.0,0.07755933828818029,0.2753536322224886,0.6036921601534404,1.0,0.771038120354831,0.5109086549988012,0.36777751138815634,0.24346679453368497,0.2339966434907696,0.23543514744665547,0.24346679453368497,0.27307600095900264
a124,0.23688760806916426,0.5871277617675312,0.26032660902977905,0.09644572526416907,0.0,0.07415946205571566,0.26032660902977905,0.5871277617675312,1.0,0.8205571565802113,0.5658021133525456,0.4036503362151777,0.2664745437079731,0.23611911623439,0.22574447646493756,0.2664745437079731,0.2403458213256484
a125,0.9894837476099426,0.5427023581899298,0.25908221797323133,0.10803059273422562,0.0,0.07520713830465264,0.25908221797323133,0.5427023581899298,0.9652644996813257,0.8444869343530912,0.6676226896112173,0.5388782664117272,0.41905672402804334,0.517208413001912,0.6472275334608031,0.41905672402804334,1.0
a125,0.9980972515856237,0.5004228329809726,0.24545454545454545,0.09725158562367865,0.0,0.07885835095137421,0.24545454545454545,0.5004228329809726,0.8236786469344609,0.6727272727272727,0.527061310782241,0.4716701902748414,0.43742071881606764,0.5832980972515857,0.740169133192389,0.43742071881606764,1.0
a125,0.9930959302325582,0.4262354651162791,0.18313953488372092,0.07085755813953488,0.0,0.05704941860465116,0.18313953488372092,0.4262354651162791,0.7481831395348837,0.6580668604651163,0.5363372093023255,0.4967296511627907,0.46984011627906974,0.6315406976744186,0.8292151162790697,0.46984011627906974,1.0
a125,0.9937022042285201,0.5105713000449843,0.23031938821412506,0.09131803868645974,0.0,0.0692757534862798,0.23031938821412506,0.5105713000449843,0.9068825910931174,0.7183985605038237,0.5272154745838956,0.4534412955465587,0.4111560953666217,0.5524066576698156,0.7017543859649122,0.4111560953666217,1.0
a125,0.7285660801198053,0.5758143017596405,0.2804193186072632,0.11381505054286783,0.0,0.08910520404342943,0.2804193186072632,0.5758143017596405,1.0,0.9397229502059153,0.814301759640584,0.7158367652564582,0.5795582178959191,0.6394608760763759,0.6795207787345563,0.5795582178959191,0.7207038562336203
a125,1.0,0.43543428132205997,0.23251345119139125,0.09992313604919292,0.0,0.08186010760953114,0.23251345119139125,0.43543428132205997,0.7071483474250576,0.5722521137586472,0.4142966948501153,0.3239815526518063,0.26364335126825517,0.4181398923904689,0.6275941583397386,0.26364335126825517,0.9950038431975403
a126,0.8947622107969152,0.1952120822622108,0.09591902313624678,0.03631105398457583,0.0,0.039685089974293056,0.09591902313624678,0.1952120822622108,0.443926735218509,0.6272493573264781,0.7655848329048843,0.8541131105398457,0.8719473007712082,0.9506748071979434,1.0,0.8719473007712082,0.899582262210797
a126,0.9179976162097735,0.15971394517282478,0.08891537544696067,0.032419547079856975,0.0,0.03909415971394517,0.08891537544696067,0.15971394517282478,0.33063170441001194,0.465792610250298,0.599046483909416,0.7117997616209774,0.768772348033373,0.9108462455303933,1.0,0.768772348033373,0.9220500595947556
a126,0.802,0.13566666666666666,0.068,0.022333333333333334,0.0,0.027,0.068,0.13566666666666666,0.30833333333333335,0.4776666666666667,0.6573333333333333,0.8226666666666667,0.9493333333333334,1.0,0.9946666666666667,0.9493333333333334,0.802
a126,0.9957035445757251,0.15467239527389903,0.07465091299677766,0.02685284640171858,0.0,0.025241675617615467,0.07465091299677766,0.15467239527389903,0.32277121374865736,0.4113856068743287,0.45542427497314714,0.48012889366272826,0.5134264232008593,0.6917293233082706,0.8936627282491945,0.5134264232008593,1.0
a126,0.8165169315825846,0.11299239806496199,0.041810642709053214,0.012093987560469938,0.0,0.013821700069108501,0.041810642709053214,0.11299239806496199,0.2857636489288182,0.45058742225293713,0.608154803040774,0.7508638562543193,0.8659295093296475,0.9692467173462336,1.0,0.8659295093296475,0.8158258465791293
a126,0.8818081587651598,0.10452039691289967,0.05115766262403528,0.014112458654906285,0.0,0.019845644983461964,0.05115766262403528,0.10452039691289967,0.28423373759647186,0.481367144432194,0.6524807056229327,0.7858875413450938,0.8507166482910694,0.9424476295479604,1.0,0.8507166482910694,0.8877618522601984
a127,0.3147560975609756,0.610609756097561,0.2653658536585366,0.09060975609756097,0.0,0.06390243902439025,0.2653658536585366,0.610609756097561,1.0,0.7191463414634146,0.3975609756097561,0.21548780487804878,0.10573170731707317,0.11853658536585365,0.15865853658536586,0.10573170731707317,0.31878048780487805
a127,0.24190658224823797,0.6481901803846614,0.31167124596822365,0.12053518098196153,0.0,0.08768366981244774,0.31167124596822365,0.6481901803846614,1.0,0.6872536136662286,0.3641142037988293,0.18576036315852348,0.07561820571018994,0.09282045155895353,0.1280611635407956,0.07561820571018994,0.24274280253255287
a127,0.18728606356968217,0.6679706601466993,0.3408312958435208,0.15110024449877751,0.0,0.10171149144254278,0.3408312958435208,0.6679706601466993,1.0,0.6674816625916871,0.3765281173594132,0.258679706601467,0.15110024449877751,0.1315403422982885,0.1315403422982885,0.15110024449877751,0.2078239608801956
a127,0.23505154639175257,0.6556701030927835,0.3185567010309278,0.1309278350515464,0.0,0.10206185567010309,0.3185567010309278,0.6556701030927835,1.0,0.6938144329896907,0.411340206185567,0.2793814432989691,0.19072164948453607,0.14742268041237114,0.1309278350515464,0.19072164948453607,0.23505154639175257
a127,0.2341173026251586,0.6733678149702352,0.3265345954913633,0.12393871376988387,0.0,0.08665951010051723,0.3265345954913633,0.6733678149702352,1.0,0.6283790377671513,0.28359519859471066,0.13125792914999512,0.03220454767248951,0.05230799258319508,0.09475944178784035,0.03220454767248951,0.23323899677954524
