autor,inclinacao_0,inclinacao_1,inclinacao_2,inclinacao_3,inclinacao_4,inclinacao_5,inclinacao_6,inclinacao_7,inclinacao_8,inclinacao_9,inclinacao_10,inclinacao_11,inclinacao_12,inclinacao_13,inclinacao_14,inclinacao_15,inclinacao_16
a388,0.4663030287866088,0.44183253474785134,0.20399584652146172,0.08504622621445461,0.0,0.07483767655411407,0.20399584652146172,0.44183253474785134,0.8845032714898727,1.0,0.9789823977581225,0.8953748764590345,0.7385185092514981,0.6656950195788973,0.5858281310597625,0.7385185092514981,0.46641562308433315
a389,0.6896144767899292,0.5181788065758417,0.24232887490165225,0.10708517951053874,0.0,0.09474512402169862,0.24232887490165225,0.5181788065758417,0.9787154747608596,1.0,0.8973249409913454,0.7587063646527806,0.603316907532403,0.609611164023355,0.6198393308211521,0.603316907532403,0.6896144767899292
a390,1.0,0.45639717570514954,0.1956489593730361,0.07301023991719345,0.0,0.031995120328268824,0.1956489593730361,0.45639717570514954,0.7823000998114672,0.5196111049499095,0.30196665557650365,0.2311744482643895,0.1915271154485971,0.3464936601234705,0.5185945066725814,0.1915271154485971,1.0
a391,0.7844228283790219,0.2894905108496021,0.13831712128426638,0.05594177266852595,0.0,0.05489422488266105,0.13831712128426638,0.2894905108496021,0.6259982314128291,0.8167335555404395,0.9397455955377185,1.0,0.9756479151078158,0.9946126113869804,0.9589415686007755,0.9756479151078158,0.7844228283790219
a392,0.3947205060746697,0.49757604422241275,0.20510508735108932,0.07910372757101895,0.0,0.07449229950634072,0.20510508735108932,0.49757604422241275,0.9856484081705046,1.0,0.8285494693901682,0.6098613615536965,0.40484495551154337,0.3856602323450294,0.383842265511839,0.40484495551154337,0.3947205060746697
a393,0.8478297127131719,0.8320477004544886,0.6487303506650545,0.5188049868656965,0.3955093191010299,0.4492557228036526,0.6487303506650545,0.8320477004544886,1.0,0.5741358462244089,0.2743401576116416,0.12373347788016512,0.0,0.076012175290831,0.20149689363299003,0.0,0.8478297127131719
a394,0.2555088622513065,0.8170639043528153,0.5689673887760324,0.33685859165413184,0.09690325181819591,0.249802285732008,0.5689673887760324,0.8170639043528153,1.0,0.6120458386961714,0.33198939321103477,0.1582954704048878,0.0,0.011413153038596927,0.048025183370291685,0.0,0.2555088622513065
a395,0.9520588153076343,1.0,0.9665669639113298,0.8595588851927431,0.6717077125206161,0.7520476336902133,0.9665669639113298,1.0,0.9351745730019847,0.44290386604422327,0.20199591870964134,0.09266765437620551,0.0,0.11816174209599418,0.2824476560534481,0.0,0.9526178961786822
a396,0.5703296896727746,0.5720899121648977,0.24588547992466248,0.09679463484184402,0.0,0.06611395680414005,0.24588547992466248,0.5720899121648977,1.0,0.7862561827815036,0.5433102744186865,0.4000105613349527,0.28075548749361917,0.3337205822816004,0.38666807484466037,0.28075548749361917,0.5706465297213568
a397,1.0,0.36036205921176695,0.19347539128795022,0.07634829341881953,0.0,0.043513105789175936,0.19347539128795022,0.36036205921176695,0.564963228361305,0.3623656420893834,0.26279935885347916,0.27684801056006036,0.2948802564586083,0.46808410333773337,0.6201442579671884,0.2948802564586083,1.0
a398,0.49993825178452345,0.6570751105293057,0.35181663249932077,0.154024748684763,0.0,0.11240645145355299,0.35181663249932077,0.6570751105293057,1.0,0.6938029490947711,0.42220959814261366,0.25771235211302396,0.12307654308790476,0.16042186380813594,0.22204658285375553,0.12307654308790476,0.49993825178452345
a399,0.45014901601167995,0.7729044246292699,0.488772518310267,0.2648985846495409,0.06403465376401173,0.18310267022213642,0.488772518310267,0.7729044246292699,1.0,0.5814158331020669,0.27689226202685907,0.12355659591925383,0.0,0.053561301688043725,0.12243445105397155,0.0,0.4501610820855002
a400,0.6126756021104504,0.3186702614842813,0.13832737780415125,0.05152285246197706,0.0,0.051767953662972946,0.13832737780415125,0.3186702614842813,0.6747636063416711,0.8517137733974897,0.9461680362233775,1.0,0.988841445323082,0.9561526851481572,0.8743791844580039,0.988841445323082,0.6127788026161328
a401,0.726944148531426,0.5864974889666718,0.2849452138182925,0.1452404504641607,0.020221427484401158,0.06796910668087049,0.2849452138182925,0.5864974889666718,1.0,0.6706931973824379,0.3666679348653173,0.17769365393395223,0.0,0.058001065286866535,0.14828412722568862,0.0,0.726944148531426
a402,0.9999457708002875,0.6576917341142338,0.5747888450536192,0.42835644852971083,0.2965252640284161,0.3528965171296485,0.5747888450536192,0.6576917341142338,0.5869633003890945,0.19071053808923416,0.01488591532110465,0.0,0.01454698282290099,0.16858502460649938,0.3544013774216727,0.01454698282290099,1.0
a403,0.28651983605558795,0.7132452117615322,0.41011338618307125,0.22662443328663295,0.08280759156608683,0.15780084756824492,0.41011338618307125,0.7132452117615322,1.0,0.6214920333806139,0.29014854199117623,0.12951956629567427,0.0,0.012556888885021364,0.0449976939878347,0.0,0.2864589225266932
a404,0.31091986685069417,0.7130794836404969,0.4150198912072745,0.20769667938621417,0.03497604936266948,0.14472680035722985,0.4150198912072745,0.7130794836404969,1.0,0.6246813347406024,0.3131281968011691,0.14274579848989202,0.0,0.033043760656003895,0.09201916050986442,0.0,0.3103353089226273
a405,0.7575722424148686,0.5291547444126518,0.21529657412419767,0.07902198850308045,0.0,0.06470239476194159,0.21529657412419767,0.5291547444126518,1.0,0.9231562395277498,0.7450442090067796,0.6211816564844173,0.5151187069832186,0.5672286237207743,0.6204985435516717,0.5151187069832186,0.7575206867218313
a406,0.29669807031900236,0.5699727928268183,0.2693580086307588,0.1212362827587654,0.0,0.06810186253733118,0.2693580086307588,0.5699727928268183,1.0,0.9082369891660896,0.7477356497898263,0.638529273939165,0.4899039705686929,0.4574651867083517,0.40344251173265633,0.4899039705686929,0.29591472754359094
a407,0.8420465412814792,0.555041972160238,0.2659122303687175,0.1163886232423051,0.0,0.07236212942301562,0.2659122303687175,0.555041972160238,1.0,0.8972833209364928,0.787110827754755,0.7275351538979209,0.6419084050579109,0.7093295080225268,0.7404809974143732,0.6419084050579109,0.8408954060850777
a408,0.41162500205446806,0.3555626777114869,0.1307381292835659,0.052832700557171736,0.0,0.04288085728843088,0.1307381292835659,0.3555626777114869,0.823578718998077,1.0,0.9985125651266374,0.9048452574659369,0.7323192479003336,0.6541919366237694,0.560919086830038,0.7323192479003336,0.41162500205446806
a409,0.6481781150605435,0.5555865558097577,0.24613581831371018,0.1006826255975299,0.0,0.08585830403809311,0.24613581831371018,0.5555865558097577,1.0,0.9325744471104663,0.7787325856072019,0.6555809757640013,0.5294719416699217,0.5419712441642022,0.556051559622789,0.5294719416699217,0.6481781150605435
a410,0.5825639843873774,0.4974867134277196,0.19554665783295647,0.07277728968328269,0.0,0.06198960118678976,0.19554665783295647,0.4974867134277196,0.9898748397689793,1.0,0.8670910688309257,0.7231351989745215,0.5638691650703577,0.552721406864369,0.5441805533551296,0.5638691650703577,0.5825639843873774
a411,0.6057920825694303,0.37925805210384556,0.15863153844412756,0.06786854077544646,0.0,0.052284918856522034,0.15863153844412756,0.37925805210384556,0.8416853398519726,0.9876304293700913,1.0,0.9366243407799733,0.7791358276182069,0.7227201738303796,0.6507888006156493,0.7791358276182069,0.6059165704714696
a412,1.0,0.4777744309135505,0.2221696286415078,0.09070958302852963,0.0,0.02190283575024743,0.2221696286415078,0.4777744309135505,0.7517320022376178,0.3864193812126167,0.1416369034812169,0.09264598304574208,0.07760660957872542,0.2430612332716554,0.4140668703472611,0.07760660957872542,1.0
a413,0.7112950693709498,0.9141452948084144,0.7120054510923931,0.5320034214303319,0.3506966090145991,0.4340722269742088,0.7120054510923931,0.9141452948084144,1.0,0.48749583194398133,0.17517433347347666,0.06612349043884193,0.0,0.07943227452629137,0.18830914652710323,0.0,0.7109616248894559
a414,0.5904898966165414,0.5420876409774437,0.23189320958646617,0.09175281954887218,0.0,0.06273496240601503,0.23189320958646617,0.5420876409774437,1.0,0.8956326362781954,0.7151668233082706,0.5909451362781954,0.4612312030075188,0.46667939379699247,0.4837141682330827,0.4612312030075188,0.5886983082706767
a415,1.0,0.24601775291828792,0.1092534046692607,0.04292315175097276,0.0,0.029547665369649805,0.1092534046692607,0.24601775291828792,0.49221789883268485,0.5143178501945526,0.5302772373540856,0.5507204523346303,0.5358858219844358,0.6382994892996109,0.7368981031128404,0.5358858219844358,1.0
a416,0.9451957812187993,0.49812115381124406,0.20345998148383465,0.08136220886960625,0.0,0.06172055112821537,0.20345998148383465,0.49812115381124406,1.0,0.9957158676275709,0.8900829596819576,0.7840688365676113,0.6608637246537296,0.7181912247898778,0.7883348158367673,0.6608637246537296,0.9451957812187993
a417,0.7612128361169942,0.6044610064073349,0.28779389292512264,0.11053322967212675,0.0,0.06562826733867724,0.28779389292512264,0.6044610064073349,1.0,0.7117503552183587,0.4595051071016863,0.3320822498056352,0.21672341224095867,0.30819549073751373,0.408809415297177,0.21672341224095867,0.7612128361169942
a418,1.0,0.35148302049004154,0.16508709802878022,0.07909442613554951,0.0,0.048922277035187194,0.16508709802878022,0.35148302049004154,0.6536957812212146,0.5089963768857593,0.3473686365218103,0.20889198206865495,0.08196016621292448,0.1926186723435613,0.3626389372198227,0.08196016621292448,0.9986899473932
a419,0.984430640499497,0.4545614231193012,0.1705284001085863,0.07136355652076713,0.0,0.03682353129042045,0.1705284001085863,0.4545614231193012,0.9759992335084554,1.0,0.9321974354470403,0.868818165849608,0.7466585759225843,0.791498331284033,0.8172396723248647,0.7466585759225843,0.9847340434025837
a420,0.3919817218519218,0.3040451196804922,0.1368792220992885,0.05605778485396371,0.0,0.05110145631504619,0.1368792220992885,0.3040451196804922,0.6667476230311862,0.8799057308110928,0.9784026409765136,1.0,0.9164170512093981,0.8190895107537037,0.6827679880544386,0.9164170512093981,0.3919817218519218
a421,0.8154507926596594,0.9145592673535228,0.7110347937697298,0.5082388038991223,0.3181218996080064,0.4019322163249731,0.7110347937697298,0.9145592673535228,1.0,0.4831928400457904,0.17865195823360044,0.08136469282270094,0.0,0.09811981822596871,0.2304263364207167,0.0,0.8154507926596594
a422,0.6168721902704875,0.6449255343195117,0.32094331566918655,0.12354019639852325,0.0,0.10487982520029134,0.32094331566918655,0.6449255343195117,1.0,0.7254187909686817,0.4416957580932767,0.27033679081799233,0.1433307381269307,0.20777557324760781,0.3118266067257704,0.1433307381269307,0.6172740286812166
a423,0.5391196834817013,0.6419881305637982,0.340108803165183,0.19498021760633036,0.09957962413452028,0.15949554896142434,0.340108803165183,0.6419881305637982,1.0,0.672700296735905,0.34359545004945596,0.1506923837784372,0.0,0.04567260138476756,0.13632542037586548,0.0,0.5391196834817013
a424,0.274000955261901,0.7316669320171947,0.3869235259778167,0.16180013798227458,0.018287958393037203,0.10012206124290188,0.3869235259778167,0.7316669320171947,1.0,0.5396062198163775,0.17727538077800775,0.06445895027331104,0.0,0.040280210157618214,0.0924268959295229,0.0,0.2725574483893223
a425,0.4743275402033605,0.6289392081921108,0.32824331145885915,0.13434773202567246,0.0,0.10634960698060143,0.32824331145885915,0.6289392081921108,1.0,0.7510095911155982,0.4985577269777169,0.32717963510492537,0.1740462969640153,0.19229105069589672,0.23065551308862767,0.1740462969640153,0.4743275402033605
a426,0.49021966273023276,0.5144335909024639,0.203333819312825,0.08076979151479807,0.0,0.05865772464402002,0.203333819312825,0.5144335909024639,1.0,0.9582179132040628,0.7877363075278223,0.6362200515138261,0.4866112650046168,0.4717767410215289,0.45997958886135004,0.4866112650046168,0.49021966273023276
a427,0.6877782087512236,0.5618108272843132,0.2446759387525166,0.09392142738405275,0.0,0.08708741988511479,0.2446759387525166,0.5618108272843132,1.0,0.8850778522746163,0.6778042518608818,0.5209914851960621,0.4117027760846678,0.4679078701907981,0.5399050627066364,0.4117027760846678,0.6877782087512236
a428,0.3984044406830288,0.5265594663215015,0.2232413999103898,0.09156419574849405,0.0,0.0676681435754468,0.2232413999103898,0.5265594663215015,1.0,0.9754318713595858,0.8224597998705631,0.6735326330462488,0.4950341016577886,0.4378329267685568,0.3921939562901379,0.4950341016577886,0.3984044406830288
a429,1.0,0.5306610903960496,0.23828479290537136,0.09316738889448756,0.0,0.08397158117504787,0.23828479290537136,0.5306610903960496,0.9893429406429507,0.9705482213040412,0.8714350498841076,0.7830293258087272,0.6956817494709261,0.8161342335987101,0.9175904464375693,0.6956817494709261,1.0
a430,0.24140245146094177,0.4336967320433447,0.15169977169700838,0.057773157621174936,0.0,0.04846997519589976,0.15169977169700838,0.4336967320433447,0.9283641794579942,1.0,0.8633537512089532,0.672283227296353,0.4648696304386444,0.3892401523774434,0.3230322848063372,0.4648696304386444,0.24140245146094177
a431,0.7200413465830338,0.7611764982263256,0.5347569713627928,0.38762421594192686,0.23093006319449338,0.29797730636408487,0.5347569713627928,0.7611764982263256,1.0,0.5853360584490332,0.2992224023304438,0.14483050250193813,0.0,0.06039890055676933,0.1525125096906054,0.0,0.7200413465830338
a432,0.9997313633310947,0.12405848013638478,0.04969778374748153,0.01574624166968022,0.0,0.014031099860515575,0.04969778374748153,0.12405848013638478,0.33574417523376554,0.5272407914449553,0.7003977889135713,0.8400888567443302,0.8983416851784884,0.9522859947305884,0.9611510048044635,0.8983416851784884,1.0
a433,0.5066225165562914,0.5878493921586917,0.25159344588502314,0.09815626651742686,0.0,0.07517955414606846,0.25159344588502314,0.5878493921586917,1.0,0.7976556913223269,0.5555296458663682,0.4283182538942263,0.3493766128781519,0.38539626278643163,0.42063862201909025,0.3493766128781519,0.5070267077076144
a434,0.7641463306218607,0.4902727771110222,0.18891407743254657,0.06864618986235202,0.0,0.05551851357958839,0.18891407743254657,0.4902727771110222,0.990798773169756,1.0,0.8930227734068246,0.7969951549095435,0.6936035915899897,0.7235927753330074,0.7390763212872827,0.6936035915899897,0.7641463306218607
a435,1.0,0.3935345071618638,0.25471324237105814,0.13678310592764537,0.0,0.07645926513049878,0.25471324237105814,0.3935345071618638,0.5571816792164411,0.31891524656060694,0.2327747268300968,0.2425125969540848,0.2546000113231048,0.4633414482251033,0.6254033856083338,0.2546000113231048,1.0
a436,0.9998815286193007,0.14925701519818568,0.06401685678502522,0.025640591679924177,0.0,0.021028670074129237,0.06401685678502522,0.14925701519818568,0.3451917543919033,0.4697136377483668,0.5827353349355178,0.6773516569068815,0.7255102731611549,0.856531157973124,0.9501743221744575,0.7255102731611549,1.0
a437,0.6301629405077681,0.6709479268462935,0.37450389900480646,0.172593286930855,0.0,0.10458507010231148,0.37450389900480646,0.6709479268462935,1.0,0.685267545521629,0.436229831874115,0.31002572744859497,0.1861949302965637,0.24909754492331626,0.34073911569374365,0.1861949302965637,0.6301629405077681
a438,0.3215603034309973,0.5969187138979748,0.2797167513396896,0.11323856914190271,0.0,0.06939418191940984,0.2797167513396896,0.5969187138979748,1.0,0.8198552439279003,0.6047828658918505,0.4804266128471014,0.34042904864639156,0.298211427378384,0.26556301760734913,0.34042904864639156,0.3224215324657248
a439,0.7874575467972514,0.2992812574046284,0.13122186241213174,0.05200221151567807,0.0,0.05598293973619777,0.13122186241213174,0.2992812574046284,0.7000868809730669,0.912897875365295,1.0,0.9826080088460627,0.8668667561803965,0.8544190822209936,0.8211357712660927,0.8668667561803965,0.7874575467972514
a440,0.5742564602632863,0.5817844953681132,0.2762554851292053,0.12247684056557777,0.0,0.07586543149683081,0.2762554851292053,0.5817844953681132,1.0,0.7913603120429059,0.5680546075085324,0.4298976109215017,0.28462213554363724,0.3298488542174549,0.38835689907362264,0.28462213554363724,0.5742564602632863
a441,0.9998913279721799,0.43680117848776834,0.442307227897317,0.44492743123475575,0.4250766741529619,0.39601294404598036,0.442307227897317,0.43680117848776834,0.4017604868506846,0.1577193363761501,0.03866309256441836,0.006858412422420247,0.0,0.12119346035885918,0.2860730759013741,0.0,1.0
a442,0.619605438004702,0.7117448635387917,0.4203414085658796,0.20222835531023203,0.0,0.10360830011243995,0.4203414085658796,0.7117448635387917,1.0,0.5867729735255034,0.3286926300725749,0.24203209649391802,0.15255034243074722,0.2450986404988245,0.31558826535827456,0.15255034243074722,0.619605438004702
a443,0.9999070055796652,0.2633601983880967,0.11570055796652201,0.044079355238685676,0.0,0.03296652200867948,0.11570055796652201,0.2633601983880967,0.54542777433354,0.5816646001239926,0.57606943583385,0.5586639801611903,0.5100743955362679,0.5826875387476751,0.6801921884686919,0.5100743955362679,1.0
a444,0.5887672947829653,0.6045673336355198,0.28094713894105205,0.1120248656349155,0.0,0.08184938159683999,0.28094713894105205,0.6045673336355198,1.0,0.7592436702713203,0.49267197651578926,0.3434781670228151,0.22491312137106348,0.2708023052515703,0.3363120291825854,0.22491312137106348,0.5890047270608042
a445,0.38145971897413183,0.09690637031053553,0.05281449296132475,0.022689223433153757,0.0,0.02403442143457387,0.05281449296132475,0.09690637031053553,0.2012292438879805,0.38729325316430957,0.6060393853129132,0.8160791875394928,0.9864437915692239,1.0,0.8817300614296231,0.9864437915692239,0.38152160459647316
a446,0.8755434782608695,0.48190993788819875,0.20522127329192547,0.07787267080745341,0.0,0.07437888198757764,0.20522127329192547,0.48190993788819875,0.952930900621118,1.0,0.9226513975155279,0.8172748447204969,0.6984472049689441,0.7413237577639752,0.784375,0.6984472049689441,0.8751552795031056
a447,0.892867211728221,0.6942595042397692,0.38069007395198545,0.18798117585825508,0.06467003534948278,0.14252564464010756,0.38069007395198545,0.6942595042397692,1.0,0.5974930060072434,0.2621066556786884,0.10381470798724816,0.0,0.10067012209667975,0.26457895079265253,0.0,0.8932575741146365
a448,0.3831372230787958,0.5819849062728232,0.25928751115799725,0.10873975492980606,0.0,0.08131136898482512,0.25928751115799725,0.5819849062728232,1.0,0.7667775703968189,0.4848007790310801,0.2987908788444372,0.15299845816765398,0.1644080175281993,0.1990586707782196,0.15299845816765398,0.3831372230787958
a449,0.667992827903515,0.1181163097533746,0.0632565377719138,0.02520382962887784,0.0,0.02708481342399946,0.0632565377719138,0.1181163097533746,0.23485909536858487,0.37914679116343586,0.5533407760749687,0.7311478737440373,0.8871680368077405,0.9920024358063534,1.0,0.8871680368077405,0.667992827903515
a450,0.4378094392422775,0.1322718221935206,0.07226079001183941,0.03220186201700571,0.0,0.033796146808739644,0.07226079001183941,0.1322718221935206,0.26471181788827897,0.44872726294263265,0.6507776342697233,0.8357886664514046,0.9801622537939942,1.0,0.8995869658809601,0.9801622537939942,0.43779598536217845
a451,0.445633463987225,0.7715630767954541,0.5173894108131649,0.33293929778717934,0.14680934901180032,0.2538833240009125,0.5173894108131649,0.7715630767954541,1.0,0.601443414421701,0.298886331114291,0.13897011551463115,0.0,0.03446774093199776,0.09973247060287438,0.0,0.44588232854269066
a452,0.7091333172474809,0.2731377753266003,0.1385451495409787,0.05926487654108212,0.0,0.05948318453919778,0.1385451495409787,0.2731377753266003,0.5703353900244734,0.7797157400066641,0.9218112669906817,0.9969436880263808,0.9803522801695909,1.0,0.9576482483655625,0.9803522801695909,0.7091333172474809
a453,0.759341292385928,0.5328459903458413,0.250392324347947,0.10806301026995888,0.0,0.07705448838918576,0.250392324347947,0.5328459903458413,0.9925508035199937,1.0,0.9451937784310999,0.9086033253213087,0.8049899684154069,0.7915416857035021,0.7593810214338214,0.8049899684154069,0.7596988538169682
a454,0.42399169445667906,0.9566580674930263,0.7807105853730154,0.6022148115522558,0.40764277774282176,0.4944629711193607,0.7807105853730154,0.9566580674930263,1.0,0.5143354516663521,0.21385725371756958,0.09430776652194886,0.0,0.03608506889825709,0.0940980305795004,0.0,0.42399169445667906
a455,0.7885972029318334,0.2109352438839918,0.11574691621171908,0.04863928271840922,0.0,0.05261348478389417,0.11574691621171908,0.2109352438839918,0.41301448039714517,0.5697685611738336,0.7084805896670746,0.8208171179471665,0.8812002365269049,0.9792351379969472,1.0,0.8812002365269049,0.7886797123172761
a456,0.2240571456420182,0.5798110462080441,0.2684828695355524,0.11358114082418386,0.0,0.07654926096370611,0.2684828695355524,0.5798110462080441,1.0,0.8845112195665341,0.7028329144416673,0.5843295064504676,0.4463667820069204,0.37998231604157817,0.3069976955156545,0.4463667820069204,0.2240571456420182
a457,0.8830157390544723,0.36250166570425973,0.1424658345548498,0.05048934689586757,0.0,0.05100756599890434,0.1424658345548498,0.36250166570425973,0.7923570085432121,0.9546928441345001,0.999689068538178,1.0,0.9242215608759383,0.9076681620989354,0.8881535113045795,0.9242215608759383,0.8830157390544723
a458,0.5128993007423837,0.2109170440193451,0.10834642516095247,0.04537473431291008,0.0,0.04171672365462219,0.10834642516095247,0.2109170440193451,0.43003573298832515,0.6118273110926286,0.7788867325878692,0.9170517204201707,0.9843822197578782,1.0,0.9078489357114253,0.9843822197578782,0.5130918276191356
a459,0.2971197426775184,0.5185730298747502,0.22116087528632,0.09483892977240606,0.0,0.06551976217164579,0.22116087528632,0.5185730298747502,1.0,0.9741215458843023,0.8113358350796822,0.6415419854768751,0.444066474974414,0.38288415614796045,0.32764754617671427,0.444066474974414,0.2972269603781861
a460,0.6524901786845774,0.2301947366197778,0.09475774088624171,0.033928948591222065,0.0,0.03745194947830862,0.09475774088624171,0.2301947366197778,0.5708444219152621,0.8181979470282601,0.9523000887086555,1.0,0.9447894225488954,0.9294386009377772,0.8823554260127572,0.9447894225488954,0.6524901786845774
a461,0.8100148283335235,0.4789779856279229,0.22199155925630204,0.09658948328960876,0.0,0.07966237025208167,0.22199155925630204,0.4789779856279229,0.9472795711189689,1.0,0.949857419869967,0.8545682673662598,0.7009239192426143,0.6958138473822288,0.686711531880917,0.7009239192426143,0.8100148283335235
a462,0.8472657887509215,0.33682186790789115,0.15062374419982943,0.05983029532083436,0.0,0.05052111189811937,0.15062374419982943,0.33682186790789115,0.6858728804984171,0.7859755128001272,0.8538284739588603,0.9173014932277136,0.9254687116032322,1.0,0.990705271831047,0.9254687116032322,0.8472657887509215
a463,0.9996298780910963,0.7246061671563071,0.40368733951745356,0.16507437137107034,0.0,0.07730921372226977,0.40368733951745356,0.7246061671563071,0.9951190173263319,0.5125263133544611,0.20296560179509127,0.12237155613130074,0.060491799486455854,0.20210969488075134,0.36232621619746,0.060491799486455854,1.0
a464,0.44255457636408796,0.3057989260296498,0.1219307486104331,0.04676138845353408,0.0,0.04327569521166808,0.1219307486104331,0.3057989260296498,0.7226946892423114,0.9375829672070776,1.0,0.9687229687486618,0.8298176648424587,0.7445081061637676,0.6400914673312608,0.8298176648424587,0.44264021993268415
a465,0.3865455623534485,0.4218347123772561,0.17376851826896297,0.0730668679082554,0.0,0.058566692720265205,0.17376851826896297,0.4218347123772561,0.9011310855366592,1.0,0.9236360042763838,0.7801974683089418,0.575479071773172,0.5151964351489996,0.4549587185223118,0.575479071773172,0.3865455623534485
a466,0.682803162914227,0.6568278304259472,0.33250840023339573,0.1327739884509366,0.0,0.08444498098629806,0.33250840023339573,0.6568278304259472,1.0,0.6979738838252751,0.45554415404116616,0.3821653487857387,0.33733727691595744,0.4386632059717108,0.5237117965433291,0.33733727691595744,0.6834470131385686
a467,0.49189258203174874,0.6189300761799379,0.3059681377764537,0.12614376303357874,0.0,0.07968393128200764,0.3059681377764537,0.6189300761799379,1.0,0.7726518278929225,0.5348767927820572,0.3995261806471748,0.27088564497595435,0.2842490530706048,0.3046630066249592,0.27088564497595435,0.49189258203174874
a468,0.7733487665485062,0.6229834334080879,0.30273818997323304,0.11860667004268248,0.0,0.07071547420965059,0.30273818997323304,0.6229834334080879,1.0,0.7439050857266875,0.5392100122983433,0.4984807928814295,0.46223685162410477,0.5479635390291543,0.6055848947406497,0.46223685162410477,0.7732764233523837
a469,0.5633095448322789,0.13319670471206732,0.06618117603220763,0.025581414187235214,0.0,0.02915373960096882,0.06618117603220763,0.13319670471206732,0.3009339889347018,0.5011867248823401,0.6991632171990052,0.8671354162447651,0.9736490372542508,1.0,0.9240091049745239,0.9736490372542508,0.5633095448322789
a470,0.35213480052793095,0.5117286499704455,0.1916097845361576,0.06813710010445259,0.0,0.04734374620448417,0.1916097845361576,0.5117286499704455,1.0,0.9438951911320556,0.7508522198200824,0.5812665484490004,0.40819912389373364,0.3675192913417705,0.33256410879264137,0.40819912389373364,0.3523453251390677
a471,0.6095924080016386,0.20978357342800574,0.09860039598552604,0.04056803440977674,0.0,0.039120639038711,0.09860039598552604,0.20978357342800574,0.47112036594524476,0.6871782617600873,0.852085751348399,0.9607223322182017,0.9807127739468833,1.0,0.9300402812862703,0.9807127739468833,0.6096128900116065
a472,0.7381041500959155,0.6453937210499228,0.325808262761428,0.13290132410050062,0.0,0.0757497777569831,0.325808262761428,0.6453937210499228,1.0,0.6286904037804707,0.3159126000093576,0.15781593599401114,0.032845178496233564,0.12174238525242127,0.25157909512001125,0.032845178496233564,0.7382445141065831
a473,0.2784356098870887,0.4638632789023439,0.1821797117757631,0.07028502742861527,0.0,0.056366124061736765,0.1821797117757631,0.4638632789023439,0.951811311586512,1.0,0.8598519238392389,0.6760738079101825,0.45048143933097196,0.3739370612380599,0.31728322442873036,0.45048143933097196,0.2784356098870887
a474,0.7047182925832038,0.8124948891978084,0.5676465778068526,0.35697931147272877,0.1747894349497097,0.2631449832365688,0.5676465778068526,0.8124948891978084,1.0,0.5227737345653773,0.22240166816583531,0.10830812004252187,0.0,0.07429062065581814,0.18433641344345408,0.0,0.7047182925832038
a475,0.6890709033824466,0.17350751622920052,0.06709217497115766,0.023934842127618053,0.0,0.024267748804692835,0.06709217497115766,0.17350751622920052,0.4579418331678366,0.689266055572456,0.8475402214403379,0.9420684984186933,0.9511315957135396,1.0,0.9680639180819983,0.9511315957135396,0.6892545760318672
a476,0.6278175752341276,0.6062084031905706,0.30864197530864196,0.12914697962708938,0.0,0.0976307812156006,0.30864197530864196,0.6062084031905706,1.0,0.9022845433453572,0.7787600128706668,0.7124422090128537,0.6190451997493607,0.6342359735135227,0.6315940998154076,0.6190451997493607,0.6278175752341276
a477,0.8574486507287508,0.6128721920246284,0.30636394246957527,0.13355620760979364,0.0,0.06149886959449709,0.30636394246957527,0.6128721920246284,1.0,0.6491413728414065,0.3773870797056135,0.24979556496223965,0.1292991485881957,0.21992399826831496,0.3332050603684641,0.1292991485881957,0.8580739814324884
a478,0.9998698473495342,0.3985274157261588,0.25455999107524685,0.1782533514307495,0.1258204265288288,0.132309465816336,0.25455999107524685,0.3985274157261588,0.5678560139821133,0.29550229626461894,0.11077849878214306,0.040644813416878936,0.0,0.14675641001803544,0.329620883922429,0.0,1.0
a479,0.44350895466250034,0.6784567311865289,0.3592859416138645,0.1490466684026271,0.0,0.086016838816075,0.3592859416138645,0.6784567311865289,1.0,0.656467899198565,0.3786563666348407,0.27361629488181005,0.186514480803171,0.23703092902815148,0.28906634262072156,0.186514480803171,0.4440008101148627
a480,0.5834284670532901,0.8688296269236038,0.6348691721083154,0.4066624046760126,0.2271564911639801,0.3430521941641171,0.6348691721083154,0.8688296269236038,1.0,0.5343394675555961,0.22430247956527696,0.0887026804876935,0.0,0.07867939175304808,0.19608201287730034,0.0,0.5834284670532901
a481,0.9992096719070404,0.48214285714285715,0.23690618591934381,0.10720693779904306,0.0,0.07051008202323991,0.23690618591934381,0.48214285714285715,0.8738465481886535,0.8477870813397129,0.8450316131237184,0.8928998632946001,0.8906143198906357,0.9672547846889952,0.9756493506493507,0.8906143198906357,1.0
a482,0.7610831587812305,0.44965341510289575,0.21615668660519555,0.08769353689347643,0.0,0.08428167310889892,0.21615668660519555,0.44965341510289575,0.8383683517242868,0.9660109266017405,1.0,0.994471916906001,0.9400764430240343,0.9682998985078495,0.9408538297091278,0.9400764430240343,0.7612990995270897
a483,1.0,0.6874354287530795,0.4217793848843678,0.24521179368989907,0.14032822061511563,0.1884685687038067,0.4217793848843678,0.6874354287530795,0.9034212826829849,0.46507192243503137,0.14839465946117777,0.054041166653421284,0.0,0.13480489549392036,0.32164428196773426,0.0,1.0
